2021-01-31 20:01:15, INFO: Current git head hash code: %s
2021-01-31 20:01:15, INFO: Using device: cpu
2021-01-31 20:01:15, INFO: Policy: LSTM-RL w/o pairwise interaction module
2021-01-31 20:01:15, INFO: human number: 5
2021-01-31 20:01:15, INFO: Randomize human's radius and preferred speed
2021-01-31 20:01:15, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2021-01-31 20:01:15, INFO: Square width: 10.0, circle width: 4.0
2021-01-31 20:01:15, INFO: Current learning rate: 0.010000
2021-01-31 21:28:30, INFO: TRAIN in episode 811 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0816
2021-01-31 21:28:37, INFO: TRAIN in episode 812 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:28:44, INFO: TRAIN in episode 813 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:28:47, INFO: TRAIN in episode 814 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0849
2021-01-31 21:28:52, INFO: TRAIN in episode 815 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0651
2021-01-31 21:28:54, INFO: TRAIN in episode 816 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1145
2021-01-31 21:29:01, INFO: TRAIN in episode 817 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:29:07, INFO: TRAIN in episode 818 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:29:15, INFO: TRAIN in episode 819 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0527
2021-01-31 21:29:22, INFO: TRAIN in episode 820 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:29:25, INFO: TRAIN in episode 821 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1196
2021-01-31 21:29:28, INFO: TRAIN in episode 822 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1086
2021-01-31 21:29:31, INFO: TRAIN in episode 823 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0974
2021-01-31 21:29:35, INFO: TRAIN in episode 824 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0900
2021-01-31 21:29:38, INFO: TRAIN in episode 825 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1099
2021-01-31 21:29:46, INFO: TRAIN in episode 826 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:29:48, INFO: TRAIN in episode 827 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1179
2021-01-31 21:29:55, INFO: TRAIN in episode 828 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0282
2021-01-31 21:29:58, INFO: TRAIN in episode 829 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1540
2021-01-31 21:30:00, INFO: TRAIN in episode 830 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2579
2021-01-31 21:30:08, INFO: TRAIN in episode 831 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:30:10, INFO: TRAIN in episode 832 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1442
2021-01-31 21:30:18, INFO: TRAIN in episode 833 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:30:26, INFO: TRAIN in episode 834 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0131
2021-01-31 21:30:29, INFO: TRAIN in episode 835 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1194
2021-01-31 21:30:36, INFO: TRAIN in episode 836 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0649
2021-01-31 21:30:39, INFO: TRAIN in episode 837 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1105
2021-01-31 21:30:47, INFO: TRAIN in episode 838 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:30:54, INFO: TRAIN in episode 839 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:31:01, INFO: TRAIN in episode 840 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0021
2021-01-31 21:31:08, INFO: TRAIN in episode 841 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:31:15, INFO: TRAIN in episode 842 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0244
2021-01-31 21:31:22, INFO: TRAIN in episode 843 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:31:29, INFO: TRAIN in episode 844 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2021-01-31 21:31:37, INFO: TRAIN in episode 845 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0005
2021-01-31 21:31:39, INFO: TRAIN in episode 846 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1184
2021-01-31 21:31:47, INFO: TRAIN in episode 847 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0877
2021-01-31 21:31:50, INFO: TRAIN in episode 848 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0964
2021-01-31 21:31:53, INFO: TRAIN in episode 849 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1408
2021-01-31 21:31:56, INFO: TRAIN in episode 850 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1203
2021-01-31 21:32:04, INFO: TRAIN in episode 851 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2021-01-31 21:32:12, INFO: TRAIN in episode 852 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:32:18, INFO: TRAIN in episode 853 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0105
2021-01-31 21:32:22, INFO: TRAIN in episode 854 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1013
2021-01-31 21:32:29, INFO: TRAIN in episode 855 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0103
2021-01-31 21:32:37, INFO: TRAIN in episode 856 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:32:45, INFO: TRAIN in episode 857 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:32:52, INFO: TRAIN in episode 858 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0437
2021-01-31 21:32:59, INFO: TRAIN in episode 859 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:33:06, INFO: TRAIN in episode 860 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0621
2021-01-31 21:33:14, INFO: TRAIN in episode 861 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0252
2021-01-31 21:33:23, INFO: TRAIN in episode 862 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0361
2021-01-31 21:33:30, INFO: TRAIN in episode 863 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:33:37, INFO: TRAIN in episode 864 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:33:39, INFO: TRAIN in episode 865 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2558
2021-01-31 21:33:46, INFO: TRAIN in episode 866 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:33:54, INFO: TRAIN in episode 867 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:33:57, INFO: TRAIN in episode 868 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1062
2021-01-31 21:34:03, INFO: TRAIN in episode 869 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1011
2021-01-31 21:34:10, INFO: TRAIN in episode 870 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0829
2021-01-31 21:34:18, INFO: TRAIN in episode 871 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0010
2021-01-31 21:34:25, INFO: TRAIN in episode 872 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0889
2021-01-31 21:34:32, INFO: TRAIN in episode 873 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:34:38, INFO: TRAIN in episode 874 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:34:41, INFO: TRAIN in episode 875 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1568
2021-01-31 21:34:44, INFO: TRAIN in episode 876 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1196
2021-01-31 21:34:51, INFO: TRAIN in episode 877 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:34:59, INFO: TRAIN in episode 878 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0283
2021-01-31 21:35:07, INFO: TRAIN in episode 879 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0230
2021-01-31 21:35:14, INFO: TRAIN in episode 880 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:35:18, INFO: TRAIN in episode 881 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1047
2021-01-31 21:35:22, INFO: TRAIN in episode 882 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1030
2021-01-31 21:35:29, INFO: TRAIN in episode 883 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.0816
2021-01-31 21:35:38, INFO: TRAIN in episode 884 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1156
2021-01-31 21:35:45, INFO: TRAIN in episode 885 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:35:52, INFO: TRAIN in episode 886 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2021-01-31 21:36:00, INFO: TRAIN in episode 887 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0086
2021-01-31 21:36:07, INFO: TRAIN in episode 888 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:36:14, INFO: TRAIN in episode 889 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0740
2021-01-31 21:36:22, INFO: TRAIN in episode 890 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2021-01-31 21:36:26, INFO: TRAIN in episode 891 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1144
2021-01-31 21:36:34, INFO: TRAIN in episode 892 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:36:42, INFO: TRAIN in episode 893 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0070
2021-01-31 21:36:50, INFO: TRAIN in episode 894 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0459
2021-01-31 21:36:57, INFO: TRAIN in episode 895 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:37:04, INFO: TRAIN in episode 896 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:37:13, INFO: TRAIN in episode 897 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0033
2021-01-31 21:37:19, INFO: TRAIN in episode 898 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0359
2021-01-31 21:37:22, INFO: TRAIN in episode 899 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1336
2021-01-31 21:37:26, INFO: TRAIN in episode 900 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1351
2021-01-31 21:37:34, INFO: TRAIN in episode 901 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0034
2021-01-31 21:37:41, INFO: TRAIN in episode 902 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0061
2021-01-31 21:37:50, INFO: TRAIN in episode 903 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:37:58, INFO: TRAIN in episode 904 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1025
2021-01-31 21:38:05, INFO: TRAIN in episode 905 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0239
2021-01-31 21:38:12, INFO: TRAIN in episode 906 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:38:20, INFO: TRAIN in episode 907 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0946
2021-01-31 21:38:23, INFO: TRAIN in episode 908 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1844
2021-01-31 21:38:30, INFO: TRAIN in episode 909 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2021-01-31 21:38:38, INFO: TRAIN in episode 910 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0227
2021-01-31 21:38:46, INFO: TRAIN in episode 911 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:38:54, INFO: TRAIN in episode 912 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:39:01, INFO: TRAIN in episode 913 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:39:09, INFO: TRAIN in episode 914 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:39:16, INFO: TRAIN in episode 915 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:39:24, INFO: TRAIN in episode 916 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:39:32, INFO: TRAIN in episode 917 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0020
2021-01-31 21:39:38, INFO: TRAIN in episode 918 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0757
2021-01-31 21:39:44, INFO: TRAIN in episode 919 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1020
2021-01-31 21:39:47, INFO: TRAIN in episode 920 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1064
2021-01-31 21:39:54, INFO: TRAIN in episode 921 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0838
2021-01-31 21:40:01, INFO: TRAIN in episode 922 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:40:04, INFO: TRAIN in episode 923 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1156
2021-01-31 21:40:07, INFO: TRAIN in episode 924 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0969
2021-01-31 21:40:10, INFO: TRAIN in episode 925 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1021
2021-01-31 21:40:18, INFO: TRAIN in episode 926 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0150
2021-01-31 21:40:25, INFO: TRAIN in episode 927 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0701
2021-01-31 21:40:28, INFO: TRAIN in episode 928 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0928
2021-01-31 21:40:31, INFO: TRAIN in episode 929 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1024
2021-01-31 21:40:39, INFO: TRAIN in episode 930 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0066
2021-01-31 21:40:42, INFO: TRAIN in episode 931 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1280
2021-01-31 21:40:49, INFO: TRAIN in episode 932 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0385
2021-01-31 21:40:51, INFO: TRAIN in episode 933 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1256
2021-01-31 21:40:59, INFO: TRAIN in episode 934 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:41:06, INFO: TRAIN in episode 935 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:41:15, INFO: TRAIN in episode 936 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:41:16, INFO: TRAIN in episode 937 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2500
2021-01-31 21:41:22, INFO: TRAIN in episode 938 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:41:26, INFO: TRAIN in episode 939 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1074
2021-01-31 21:41:33, INFO: TRAIN in episode 940 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:41:40, INFO: TRAIN in episode 941 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2021-01-31 21:41:48, INFO: TRAIN in episode 942 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0045
2021-01-31 21:41:55, INFO: TRAIN in episode 943 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0096
2021-01-31 21:42:03, INFO: TRAIN in episode 944 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0679
2021-01-31 21:42:06, INFO: TRAIN in episode 945 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1194
2021-01-31 21:42:13, INFO: TRAIN in episode 946 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0718
2021-01-31 21:42:20, INFO: TRAIN in episode 947 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0168
2021-01-31 21:42:26, INFO: TRAIN in episode 948 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0372
2021-01-31 21:42:33, INFO: TRAIN in episode 949 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0100
2021-01-31 21:42:40, INFO: TRAIN in episode 950 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1021
2021-01-31 21:42:48, INFO: TRAIN in episode 951 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:42:55, INFO: TRAIN in episode 952 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:43:02, INFO: TRAIN in episode 953 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:43:10, INFO: TRAIN in episode 954 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0660
2021-01-31 21:43:14, INFO: TRAIN in episode 955 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0764
2021-01-31 21:43:15, INFO: TRAIN in episode 956 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2614
2021-01-31 21:43:22, INFO: TRAIN in episode 957 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0327
2021-01-31 21:43:29, INFO: TRAIN in episode 958 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:43:36, INFO: TRAIN in episode 959 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:43:37, INFO: TRAIN in episode 960 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2462
2021-01-31 21:43:45, INFO: TRAIN in episode 961 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:43:52, INFO: TRAIN in episode 962 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0647
2021-01-31 21:44:00, INFO: TRAIN in episode 963 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0136
2021-01-31 21:44:05, INFO: TRAIN in episode 964 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1430
2021-01-31 21:44:13, INFO: TRAIN in episode 965 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:44:20, INFO: TRAIN in episode 966 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:44:28, INFO: TRAIN in episode 967 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1139
2021-01-31 21:44:30, INFO: TRAIN in episode 968 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1217
2021-01-31 21:44:37, INFO: TRAIN in episode 969 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0398
2021-01-31 21:44:44, INFO: TRAIN in episode 970 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:44:52, INFO: TRAIN in episode 971 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0501
2021-01-31 21:45:01, INFO: TRAIN in episode 972 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0322
2021-01-31 21:45:09, INFO: TRAIN in episode 973 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0148
2021-01-31 21:45:11, INFO: TRAIN in episode 974 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1145
2021-01-31 21:45:19, INFO: TRAIN in episode 975 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:45:23, INFO: TRAIN in episode 976 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1301
2021-01-31 21:45:30, INFO: TRAIN in episode 977 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:45:33, INFO: TRAIN in episode 978 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2237
2021-01-31 21:45:34, INFO: TRAIN in episode 979 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2419
2021-01-31 21:45:42, INFO: TRAIN in episode 980 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0230
2021-01-31 21:45:50, INFO: TRAIN in episode 981 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2021-01-31 21:45:55, INFO: TRAIN in episode 982 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0658
2021-01-31 21:45:55, INFO: TRAIN in episode 983 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2574
2021-01-31 21:46:03, INFO: TRAIN in episode 984 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0212
2021-01-31 21:46:10, INFO: TRAIN in episode 985 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:46:18, INFO: TRAIN in episode 986 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0932
2021-01-31 21:46:26, INFO: TRAIN in episode 987 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:46:29, INFO: TRAIN in episode 988 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1191
2021-01-31 21:46:35, INFO: TRAIN in episode 989 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0707
2021-01-31 21:46:36, INFO: TRAIN in episode 990 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2474
2021-01-31 21:46:44, INFO: TRAIN in episode 991 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:46:51, INFO: TRAIN in episode 992 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2021-01-31 21:46:59, INFO: TRAIN in episode 993 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1097
2021-01-31 21:47:02, INFO: TRAIN in episode 994 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1105
2021-01-31 21:47:08, INFO: TRAIN in episode 995 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:47:16, INFO: TRAIN in episode 996 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:47:19, INFO: TRAIN in episode 997 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1301
2021-01-31 21:47:25, INFO: TRAIN in episode 998 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:47:32, INFO: TRAIN in episode 999 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0041
2021-01-31 22:03:53, INFO: VAL   in episode 1000 has success rate: 0.27, collision rate: 0.07, nav time: 19.49, total reward: -0.0119
2021-01-31 22:03:53, INFO: Frequency of being in danger: 1.29 and average min separate distance in danger: 0.10
2021-01-31 22:03:56, INFO: TRAIN in episode 1000 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1040
2021-01-31 22:04:03, INFO: TRAIN in episode 1001 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:04:09, INFO: TRAIN in episode 1002 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:04:12, INFO: TRAIN in episode 1003 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1087
2021-01-31 22:04:18, INFO: TRAIN in episode 1004 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0400
2021-01-31 22:04:26, INFO: TRAIN in episode 1005 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:04:31, INFO: TRAIN in episode 1006 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0918
2021-01-31 22:04:38, INFO: TRAIN in episode 1007 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0611
2021-01-31 22:04:45, INFO: TRAIN in episode 1008 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:04:53, INFO: TRAIN in episode 1009 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0488
2021-01-31 22:05:00, INFO: TRAIN in episode 1010 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:05:03, INFO: TRAIN in episode 1011 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0961
2021-01-31 22:05:06, INFO: TRAIN in episode 1012 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1197
2021-01-31 22:05:12, INFO: TRAIN in episode 1013 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
