2021-01-31 20:01:02, INFO: Current git head hash code: %s
2021-01-31 20:01:02, INFO: Using device: cpu
2021-01-31 20:01:02, INFO: Policy: SARL w/ global state
2021-01-31 20:01:02, INFO: human number: 5
2021-01-31 20:01:02, INFO: Randomize human's radius and preferred speed
2021-01-31 20:01:02, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2021-01-31 20:01:02, INFO: Square width: 10.0, circle width: 4.0
2021-01-31 20:01:02, INFO: Current learning rate: 0.010000
2021-01-31 20:59:00, INFO: TRAIN in episode 542 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2011
2021-01-31 20:59:07, INFO: TRAIN in episode 543 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0485
2021-01-31 20:59:13, INFO: TRAIN in episode 544 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2021-01-31 20:59:15, INFO: TRAIN in episode 545 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1145
2021-01-31 20:59:20, INFO: TRAIN in episode 546 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0865
2021-01-31 20:59:27, INFO: TRAIN in episode 547 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0408
2021-01-31 20:59:28, INFO: TRAIN in episode 548 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2207
2021-01-31 20:59:35, INFO: TRAIN in episode 549 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1952
2021-01-31 20:59:41, INFO: TRAIN in episode 550 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0712
2021-01-31 20:59:45, INFO: TRAIN in episode 551 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1358
2021-01-31 20:59:48, INFO: TRAIN in episode 552 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1196
2021-01-31 20:59:55, INFO: TRAIN in episode 553 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 20:59:59, INFO: TRAIN in episode 554 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0784
2021-01-31 21:00:04, INFO: TRAIN in episode 555 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0849
2021-01-31 21:00:06, INFO: TRAIN in episode 556 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1361
2021-01-31 21:00:10, INFO: TRAIN in episode 557 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0656
2021-01-31 21:00:16, INFO: TRAIN in episode 558 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1743
2021-01-31 21:00:21, INFO: TRAIN in episode 559 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1470
2021-01-31 21:00:29, INFO: TRAIN in episode 560 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0585
2021-01-31 21:00:29, INFO: TRAIN in episode 561 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2585
2021-01-31 21:00:38, INFO: TRAIN in episode 562 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.0653
2021-01-31 21:00:42, INFO: TRAIN in episode 563 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0970
2021-01-31 21:00:48, INFO: TRAIN in episode 564 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0014
2021-01-31 21:00:55, INFO: TRAIN in episode 565 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0658
2021-01-31 21:01:03, INFO: TRAIN in episode 566 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:01:06, INFO: TRAIN in episode 567 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0975
2021-01-31 21:01:09, INFO: TRAIN in episode 568 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1004
2021-01-31 21:01:13, INFO: TRAIN in episode 569 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1113
2021-01-31 21:01:19, INFO: TRAIN in episode 570 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0488
2021-01-31 21:01:23, INFO: TRAIN in episode 571 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1442
2021-01-31 21:01:29, INFO: TRAIN in episode 572 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0140
2021-01-31 21:01:35, INFO: TRAIN in episode 573 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0908
2021-01-31 21:01:41, INFO: TRAIN in episode 574 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0635
2021-01-31 21:01:49, INFO: TRAIN in episode 575 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:01:56, INFO: TRAIN in episode 576 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1036
2021-01-31 21:01:59, INFO: TRAIN in episode 577 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1116
2021-01-31 21:02:07, INFO: TRAIN in episode 578 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2021-01-31 21:02:11, INFO: TRAIN in episode 579 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2246
2021-01-31 21:02:18, INFO: TRAIN in episode 580 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:02:24, INFO: TRAIN in episode 581 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2021-01-31 21:02:28, INFO: TRAIN in episode 582 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0680
2021-01-31 21:02:30, INFO: TRAIN in episode 583 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2615
2021-01-31 21:02:32, INFO: TRAIN in episode 584 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1296
2021-01-31 21:02:40, INFO: TRAIN in episode 585 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0676
2021-01-31 21:02:43, INFO: TRAIN in episode 586 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1229
2021-01-31 21:02:49, INFO: TRAIN in episode 587 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.0520
2021-01-31 21:02:56, INFO: TRAIN in episode 588 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2021-01-31 21:02:59, INFO: TRAIN in episode 589 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0986
2021-01-31 21:03:03, INFO: TRAIN in episode 590 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0478
2021-01-31 21:03:08, INFO: TRAIN in episode 591 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0734
2021-01-31 21:03:11, INFO: TRAIN in episode 592 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1542
2021-01-31 21:03:18, INFO: TRAIN in episode 593 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0528
2021-01-31 21:03:24, INFO: TRAIN in episode 594 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:03:31, INFO: TRAIN in episode 595 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1008
2021-01-31 21:03:34, INFO: TRAIN in episode 596 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0943
2021-01-31 21:03:37, INFO: TRAIN in episode 597 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1268
2021-01-31 21:03:45, INFO: TRAIN in episode 598 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0429
2021-01-31 21:03:53, INFO: TRAIN in episode 599 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0081
2021-01-31 21:04:01, INFO: TRAIN in episode 600 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0318
2021-01-31 21:04:08, INFO: TRAIN in episode 601 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0306
2021-01-31 21:04:15, INFO: TRAIN in episode 602 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:04:21, INFO: TRAIN in episode 603 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2075
2021-01-31 21:04:27, INFO: TRAIN in episode 604 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0566
2021-01-31 21:04:30, INFO: TRAIN in episode 605 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1139
2021-01-31 21:04:31, INFO: TRAIN in episode 606 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2571
2021-01-31 21:04:35, INFO: TRAIN in episode 607 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0443
2021-01-31 21:04:43, INFO: TRAIN in episode 608 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0406
2021-01-31 21:04:46, INFO: TRAIN in episode 609 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1076
2021-01-31 21:04:49, INFO: TRAIN in episode 610 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1278
2021-01-31 21:04:53, INFO: TRAIN in episode 611 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1796
2021-01-31 21:04:56, INFO: TRAIN in episode 612 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1040
2021-01-31 21:05:03, INFO: TRAIN in episode 613 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0497
2021-01-31 21:05:05, INFO: TRAIN in episode 614 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1085
2021-01-31 21:05:08, INFO: TRAIN in episode 615 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1036
2021-01-31 21:05:09, INFO: TRAIN in episode 616 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2582
2021-01-31 21:05:16, INFO: TRAIN in episode 617 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2021-01-31 21:05:21, INFO: TRAIN in episode 618 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1448
2021-01-31 21:05:24, INFO: TRAIN in episode 619 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1267
2021-01-31 21:05:32, INFO: TRAIN in episode 620 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:05:40, INFO: TRAIN in episode 621 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:05:45, INFO: TRAIN in episode 622 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0572
2021-01-31 21:05:52, INFO: TRAIN in episode 623 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0010
2021-01-31 21:05:54, INFO: TRAIN in episode 624 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1264
2021-01-31 21:06:01, INFO: TRAIN in episode 625 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0824
2021-01-31 21:06:08, INFO: TRAIN in episode 626 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:06:17, INFO: TRAIN in episode 627 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:06:21, INFO: TRAIN in episode 628 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1272
2021-01-31 21:06:25, INFO: TRAIN in episode 629 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0917
2021-01-31 21:06:32, INFO: TRAIN in episode 630 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:06:38, INFO: TRAIN in episode 631 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2021-01-31 21:06:44, INFO: TRAIN in episode 632 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1094
2021-01-31 21:06:51, INFO: TRAIN in episode 633 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0508
2021-01-31 21:06:56, INFO: TRAIN in episode 634 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1317
2021-01-31 21:06:59, INFO: TRAIN in episode 635 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1204
2021-01-31 21:07:07, INFO: TRAIN in episode 636 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0217
2021-01-31 21:07:11, INFO: TRAIN in episode 637 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1173
2021-01-31 21:07:15, INFO: TRAIN in episode 638 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1159
2021-01-31 21:07:19, INFO: TRAIN in episode 639 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0734
2021-01-31 21:07:26, INFO: TRAIN in episode 640 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0408
2021-01-31 21:07:29, INFO: TRAIN in episode 641 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1063
2021-01-31 21:07:32, INFO: TRAIN in episode 642 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1093
2021-01-31 21:07:37, INFO: TRAIN in episode 643 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1275
2021-01-31 21:07:45, INFO: TRAIN in episode 644 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0155
2021-01-31 21:07:51, INFO: TRAIN in episode 645 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.0874
2021-01-31 21:07:54, INFO: TRAIN in episode 646 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1147
2021-01-31 21:08:03, INFO: TRAIN in episode 647 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:08:08, INFO: TRAIN in episode 648 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0872
2021-01-31 21:08:12, INFO: TRAIN in episode 649 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1425
2021-01-31 21:08:16, INFO: TRAIN in episode 650 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1070
2021-01-31 21:08:19, INFO: TRAIN in episode 651 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1212
2021-01-31 21:08:24, INFO: TRAIN in episode 652 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1498
2021-01-31 21:08:27, INFO: TRAIN in episode 653 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1272
2021-01-31 21:08:33, INFO: TRAIN in episode 654 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0682
2021-01-31 21:08:41, INFO: TRAIN in episode 655 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0858
2021-01-31 21:08:48, INFO: TRAIN in episode 656 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0777
2021-01-31 21:08:56, INFO: TRAIN in episode 657 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0341
2021-01-31 21:08:59, INFO: TRAIN in episode 658 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1386
2021-01-31 21:09:06, INFO: TRAIN in episode 659 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0838
2021-01-31 21:09:07, INFO: TRAIN in episode 660 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3087
2021-01-31 21:09:10, INFO: TRAIN in episode 661 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1152
2021-01-31 21:09:13, INFO: TRAIN in episode 662 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0947
2021-01-31 21:09:18, INFO: TRAIN in episode 663 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0874
2021-01-31 21:09:21, INFO: TRAIN in episode 664 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1237
2021-01-31 21:09:24, INFO: TRAIN in episode 665 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1565
2021-01-31 21:09:31, INFO: TRAIN in episode 666 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.0550
2021-01-31 21:09:34, INFO: TRAIN in episode 667 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1063
2021-01-31 21:09:41, INFO: TRAIN in episode 668 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0500
2021-01-31 21:09:43, INFO: TRAIN in episode 669 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1300
2021-01-31 21:09:49, INFO: TRAIN in episode 670 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0983
2021-01-31 21:09:52, INFO: TRAIN in episode 671 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1199
2021-01-31 21:09:55, INFO: TRAIN in episode 672 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1523
2021-01-31 21:10:01, INFO: TRAIN in episode 673 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0666
2021-01-31 21:10:04, INFO: TRAIN in episode 674 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1236
2021-01-31 21:10:08, INFO: TRAIN in episode 675 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1456
2021-01-31 21:10:15, INFO: TRAIN in episode 676 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0248
